STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,PGTM,PRCP,SNOW,SNWD,TAVG,TMAX,TMIN,WDF2,WDF5,WSF2,WSF5,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT10
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,6/29/16,4.03,,0.01,,,82,94,74,110,30,14.1,21.9,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,6/30/16,5.59,,0,,,85,93,78,70,70,15,25.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/1/16,4.03,,0,,,85,93,77,150,150,13,18.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/2/16,6.71,,0,,,86,95,78,170,200,17,21.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/3/16,10.51,,0,,,86,95,79,170,180,18.1,25.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/4/16,9.84,,0,,,87,94,81,170,200,18.1,25.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/5/16,9.4,,0,,,87,94,82,190,190,17,28,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/6/16,9.62,,0,,,87,94,80,180,150,19.9,25.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/7/16,9.62,,0,,,86,95,80,160,150,18.1,28,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/8/16,8.28,,0,,,86,96,79,160,160,18.1,23.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/9/16,6.71,,0,,,86,95,79,170,150,17,21.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/10/16,8.05,,0,,,86,94,80,210,220,18.1,25.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/11/16,9.62,,0,,,86,95,81,150,150,19.9,28,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/12/16,8.5,,0,,,86,95,79,160,170,18.1,23,,,,,,,,1,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/13/16,9.17,,0,,,87,96,80,170,240,18.1,23.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/14/16,7.83,,0,,,87,97,78,170,330,17,35.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/15/16,7.38,,0,,,87,98,79,230,160,18.1,23.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/16/16,5.14,,0,,,86,96,76,170,160,16.1,21,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/17/16,5.14,,0,,,85,95,78,130,130,17,23.9,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/18/16,2.91,,0.16,,,85,95,79,320,320,14.1,21,1,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/19/16,4.47,,0.03,,,85,95,80,40,90,19.9,30,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/20/16,3.36,,0,,,87,97,78,70,70,14.1,18.1,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/21/16,2.91,,0,,,87,98,78,170,330,14.1,31.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/22/16,4.03,,0,,,87,99,78,170,150,13,17,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/23/16,4.25,,0,,,86,98,79,110,90,14.1,29.1,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/24/16,5.37,,0,,,87,97,79,160,150,16.1,21,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/25/16,3.8,,2.08,,,85,97,76,60,270,18.1,23.9,1,1,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/26/16,4.03,,3.05,,,80,87,75,290,310,18.1,23,1,1,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/27/16,5.14,,0,,,80,89,76,250,240,21,25.1,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/28/16,4.7,,0.02,,,83,91,78,200,200,28,40,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/29/16,4.7,,0.04,,,84,95,78,150,160,17,21,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/30/16,4.92,,0.02,,,85,96,77,150,,18.1,,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,7/31/16,5.14,,0.01,,,84,93,78,200,150,15,17,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/1/16,5.14,,0,,,85,97,76,120,110,17,23.9,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/2/16,4.25,,0,,,86,96,78,160,160,14.1,17,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/3/16,3.8,,0,,,87,98,79,160,170,13,16.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/4/16,5.14,,0,,,86,97,78,150,130,14.1,19,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/5/16,4.92,,0,,,87,97,79,160,190,14.1,18.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/6/16,5.82,,0,,,87,98,78,190,150,14.1,19,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/7/16,5.82,,0,,,87,98,79,160,160,15,19,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/8/16,5.14,,0,,,87,99,78,150,160,15,18.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/9/16,5.59,,0,,,87,99,79,150,150,16.1,21.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/10/16,5.59,,0,,,88,98,80,160,260,16.1,23,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/11/16,7.16,,0,,,88,98,80,160,160,17,21,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/12/16,8.5,,0,,,87,96,80,180,170,19.9,23.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/13/16,9.17,,2.73,,,86,96,75,250,250,36,45,1,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/14/16,6.26,,0.08,,,80,89,76,100,150,13,18.1,1,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/15/16,5.37,,0.17,,,81,89,76,210,230,21,23.9,1,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/16/16,5.82,,0.76,,,79,86,74,260,260,21,23.9,1,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/17/16,4.7,,0.75,,,79,84,75,200,200,19.9,25.9,1,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/18/16,3.8,,0.74,,,79,86,77,120,130,21,33.1,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/19/16,4.92,,0.52,,,81,90,77,230,200,21.9,32,1,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/20/16,5.59,,0.55,,,82,91,76,190,200,23.9,33.1,,,1,,,,,1,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/21/16,3.8,,0.3,,,80,85,74,190,200,19.9,25.1,1,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/22/16,4.47,,0.58,,,80,89,76,180,190,25.9,35.1,1,,1,,,,,1,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/23/16,6.71,,0.02,,,83,92,79,160,170,15,18.1,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/24/16,4.92,,0.23,,,84,93,77,210,210,18.1,21,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/25/16,3.36,,0.05,,,82,90,78,10,10,18.1,23,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/26/16,4.03,,0.07,,,81,90,76,80,80,19.9,23.9,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/27/16,8.5,,0,,,81,91,76,40,30,23.9,28,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/28/16,9.17,,0.56,,,80,88,75,60,60,28,36.9,1,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/29/16,8.5,,0.11,,,78,82,76,70,60,15,19,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/30/16,6.71,,0,,,82,92,76,40,80,16.1,21.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,8/31/16,6.49,,0,,,85,96,79,20,30,19.9,23,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/1/16,5.82,,0,,,87,96,78,30,40,15,21,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/2/16,6.93,,0,,,86,95,76,160,150,19.9,23.9,,,1,,,,,1,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/3/16,6.26,,0,,,84,93,77,50,50,14.1,17,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/4/16,5.14,,0.03,,,84,92,78,160,150,18.1,23.9,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/5/16,5.14,,0.37,,,83,93,78,180,140,21.9,28,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/6/16,5.82,,0,,,85,93,77,150,160,14.1,19,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/7/16,4.92,,0.32,,,83,92,78,160,100,18.1,27.1,,,1,,,,,1,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/8/16,5.82,,0,,,84,92,78,190,180,17,21.9,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/9/16,2.68,,0.21,,,82,90,77,270,290,14.1,18.1,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/10/16,5.14,,0,,,79,86,75,350,360,19.9,23,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/11/16,5.14,,0,,,81,92,73,50,20,12.1,15,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/12/16,4.25,,0,,,83,91,76,110,100,10.1,13,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/13/16,6.04,,0.06,,,82,90,75,80,90,15,21,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/14/16,6.71,,0,,,83,92,77,60,80,16.1,21,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/15/16,6.93,,0,,,84,91,77,120,130,16.1,23,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/16/16,5.82,,0.1,,,83,89,79,80,70,16.1,21,1,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/17/16,4.47,,0,,,84,95,77,150,150,13,17,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/18/16,4.7,,0,,,85,97,77,160,120,12.1,16.1,1,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/19/16,3.58,,0,,,86,96,79,290,280,10.1,15,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/20/16,3.8,,0.01,,,84,95,77,10,100,17,21.9,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/21/16,4.47,,0,,,83,94,76,40,130,10.1,15,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/22/16,5.59,,0,,,84,93,78,160,130,15,19,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/23/16,4.92,,0.12,,,82,88,76,150,160,18.1,21.9,1,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/24/16,4.25,,0.69,,,79,90,76,190,180,16.1,21.9,1,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/25/16,4.92,,0.29,,,79,89,76,140,130,18.1,25.1,1,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/26/16,6.26,,0.11,,,79,91,74,150,150,17,21.9,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/27/16,8.5,,0,,,77,85,71,40,30,17,19.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/28/16,3.36,,0,,,78,89,68,50,70,10.1,13,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/29/16,7.38,,0,,,78,88,67,20,10,16.1,21.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,9/30/16,5.14,,0,,,72,83,61,40,30,13,16.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,10/1/16,2.68,,0,,,72,82,62,80,40,8.1,11,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,10/2/16,5.59,,0,,,76,87,68,100,70,12.1,15,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,10/3/16,5.59,,0,,,77,86,68,60,70,15,21,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,10/4/16,6.49,,0,,,78,89,70,130,140,16.1,19.9,,,,,,,,1,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,10/5/16,5.37,,0.03,,,82,90,75,100,,12.1,,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,10/6/16,5.82,,0,,,82,89,73,110,110,15,21,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,10/7/16,8.95,,0,,,80,91,72,30,30,21,25.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,10/8/16,11.63,,0,,,79,89,70,30,40,18.1,21.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,10/9/16,9.62,,0,,,74,83,63,50,40,17,21.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,10/10/16,4.92,,0,,,71,85,57,100,50,12.1,18.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,10/11/16,6.49,,0.85,,,75,86,70,110,120,15,21,1,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,10/12/16,6.04,,0,,,80,88,74,160,160,14.1,19,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,10/13/16,4.7,,0,,,80,89,73,110,110,13,17,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,10/14/16,3.58,,0,,,78,89,72,40,60,14.1,18.1,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,10/15/16,5.14,,0,,,79,90,70,150,150,15,21,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,10/16/16,6.93,,0,,,80,91,73,150,150,16.1,21,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,10/17/16,6.93,,0,,,81,92,73,150,160,16.1,21.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,10/18/16,6.71,,0,,,81,93,73,170,170,16.1,21,1,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,10/19/16,5.82,,0.02,,,81,90,75,160,160,16.1,21.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,10/20/16,6.71,,0.08,,,77,84,68,10,10,21,25.9,,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,10/21/16,10.07,,0,,,69,76,56,10,360,18.1,23.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,10/22/16,4.25,,0,,,64,76,52,70,80,13,16.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,10/23/16,4.92,,0,,,67,81,55,160,100,12.1,16.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,10/24/16,4.7,,0,,,72,82,64,120,110,12.1,15,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,10/25/16,5.14,,0,,,73,83,64,120,120,12.1,17,1,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,10/26/16,4.25,,0,,,74,86,64,110,120,13,15,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,10/27/16,3.8,,0,,,73,85,64,50,50,14.1,17,,,,,,,,1,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,10/28/16,4.92,,0,,,74,86,65,120,130,14.1,18.1,1,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,10/29/16,5.14,,0,,,74,86,67,110,140,13,17,1,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,10/30/16,3.8,,0,,,74,86,63,100,110,10.1,14.1,1,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,10/31/16,4.92,,0,,,71,85,61,130,130,15,21.9,1,1,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,11/1/16,7.38,,0,,,77,87,70,110,110,16.1,19.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,11/2/16,6.04,,0.25,,,78,88,71,120,110,14.1,18.1,1,,,,,,,1,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,11/3/16,5.14,,0,,,78,86,72,110,160,13,18.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,11/4/16,4.7,,0,,,77,86,71,20,80,10.1,13,1,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,11/5/16,7.38,,0,,,76,83,68,70,80,15,18.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,11/6/16,7.38,,0.97,,,71,80,68,80,90,23,29.1,1,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,11/7/16,8.28,,0.31,,,71,78,66,90,90,14.1,18.1,1,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,11/8/16,9.17,,0,,,68,71,66,20,30,16.1,19,1,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,11/9/16,12.08,,0,,,70,75,64,40,40,21,25.1,1,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,11/10/16,8.05,,0,,,66,73,58,50,60,16.1,19,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,11/11/16,5.82,,0,,,66,76,59,350,330,14.1,19,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,11/12/16,4.25,,0,,,68,79,58,40,20,14.1,17,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,11/13/16,5.14,,0,,,65,69,55,60,70,13,16.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,11/14/16,3.13,,0,,,64,79,52,250,250,12.1,14.1,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,11/15/16,4.7,,0,,,69,84,58,350,310,14.1,18.1,1,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,11/16/16,4.47,,0,,,67,84,54,160,160,14.1,17,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,11/17/16,7.61,,0,,,70,84,59,190,190,21,27.1,1,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,11/18/16,8.5,,0.47,,,72,82,58,360,360,23.9,32,1,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,11/19/16,12.97,,0,,,57,65,47,20,20,23.9,32,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,11/20/16,4.47,,0,,,52,65,40,70,80,13,17,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,11/21/16,4.25,,0,,,59,76,47,150,150,16.1,21,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,11/22/16,9.62,,0,,,69,82,60,150,160,19.9,25.9,,,,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,11/23/16,7.83,,0.46,,,71,74,55,350,340,19.9,23.9,1,,1,,,,,,
USW00012918,"HOUSTON WILLIAM P HOBBY AIRPORT, TX US",29.63806,-95.28194,13.4,11/24/16,4.47,,0,,,62,73,52,80,80,12.1,16.1,,,,,,,,,
